node	GIN	LBR	SLE
n247	6.74548449319711e-14	1.21998447943158e-14	0.9999999999999204
n271	1.1913525816899158e-05	2.1546734866238873e-06	0.9999859318006965
n271271	1.3870888389594006e-08	2.5086809655108743e-09	0.9999999836204306
n284284	7.944599280917089e-10	1.436855696250861e-10	0.9999999990618545
n381	2.1464608245706146e-06	3.882076809049061e-07	0.9999974653314945
n382	7.825277837863664e-12	1.415275288092582e-12	0.9999999999907594
66	0.0	0.0	1.0
n384	8.239353638931057e-13	1.490164785119371e-13	0.9999999999990271
597	0.0	0.0	1.0
n385385	1.959295061519214e-06	1.4558514059936207e-08	0.9999980261464244
n401	0.9990441962538796	7.05004376835747e-06	0.0009487537023520195
1100	0.0	0.0	1.0
1086	0.0	0.0	1.0
506	1.0	0.0	0.0
n414	0.9999999893932574	6.581736362019818e-11	1.0540925166953902e-08
n466	2.0860220638646483e-05	1.2425278780778704e-07	0.9999790155265735
n468468	2.8193922368066735e-12	4.5243104028225457e-13	0.9999999999967281
43	0.0	0.0	1.0
n498	9.311600553978231e-09	1.6840907648614898e-09	0.9999999890043088
1420	0.0	0.0	1.0
1408	0.0	0.0	1.0
n501501	3.5562861093645524e-06	6.431878780862072e-07	0.9999958005260126
1568	0.0	0.0	1.0
652	0.0	0.0	1.0
653	0.0	0.0	1.0
n516	2.8559542121978528e-11	5.165262504661438e-12	0.9999999999662752
n532532	3.0779254737031377e-09	5.566718462627691e-10	0.9999999963654026
1112	0.0	0.0	1.0
n536	4.6402620285160616e-08	8.392351447838192e-09	0.9999999452050283
541	0.0	0.0	1.0
n540	9.349894362516435e-10	1.6910165632509402e-10	0.999999998895909
n542	5.380903645136806e-09	4.2069927855185766e-13	0.9999999946186757
1099	0.0	0.0	1.0
n551	4.3794407042730845e-06	7.920631487912217e-07	0.999994828496147
n551551	2.5288891994768055e-09	4.5737345874492946e-10	0.9999999970137373
1058	0.0	0.0	1.0
n553	1.6202328964049708e-07	2.930343978511872e-08	0.9999998086732705
78	0.0	0.0	1.0
639	0.0	0.0	1.0
n556	2.284322728111205e-12	4.1314130617586095e-13	0.9999999999973026
641	0.0	0.0	1.0
n560560	1.1738654340596564e-10	2.123046331124589e-11	0.999999999861383
69	0.0	0.0	1.0
565	0.0	0.0	1.0
n564564	3.9829618965572036e-08	7.20356217684238e-09	0.9999999529668189
n566	8.17999310491369e-07	1.4794288890466524e-07	0.9999990340578006
593	0.0	0.0	1.0
572	0.0	0.0	1.0
605	0.0	0.0	1.0
n568568	4.1546969130210345e-07	7.514161148453829e-08	0.9999995093886972
n574574	6.608368829162015e-08	1.1951858186121105e-08	0.9999999219644534
n576	4.997063730487878e-07	9.037660971682452e-08	0.9999994099170172
n577577	5.422188032685152e-09	9.806538360746064e-10	0.9999999935971581
1124	0.0	0.0	1.0
700	0.0	0.0	1.0
83	0.0	0.0	1.0
1234	0.0	0.0	1.0
n591	2.8000175493546195e-10	5.064095775171865e-11	0.9999999996693573
n593593	1.615111045756604e-11	2.9210806286319993e-12	0.9999999999809278
712	0.0	0.0	1.0
709	0.0	0.0	1.0
1496	0.0	0.0	1.0
n624	5.7064997903526337e-08	1.0320742984630464e-08	0.999999932614259
n626	4.609978170401678e-09	8.33758023471908e-10	0.9999999945562638
1144	0.0	0.0	1.0
n632632	6.661684147000258e-11	1.2048283965980531e-11	0.9999999999213349
1296	0.0	0.0	1.0
1216	0.0	0.0	1.0
1587	0.0	0.0	1.0
n652652	2.8857493612168568e-08	5.219149841297061e-09	0.9999999659233565
73	0.0	0.0	1.0
n653653	4.6763628280593765e-09	8.457643148059774e-10	0.9999999944778729
n661	1.9117127634446327e-07	3.4575128041370656e-08	0.9999997742535957
n707	3.1922763193302605e-13	5.77353275004567e-14	0.9999999999996231
n718	5.789793382949341e-10	1.0471387301293798e-10	0.9999999993163068
n729	9.302800958623767e-09	1.6824992772880962e-09	0.9999999890146999
1308	0.0	0.0	1.0
1284	0.0	0.0	1.0
1317	0.0	0.0	1.0
n731	1.1586856227413305e-09	2.0955922109235353e-10	0.999999998631755
n732	5.740495282365998e-10	1.0382227037657006e-10	0.9999999993221282
n247247	1.530301253343181e-15	2.7676941216249174e-16	0.9999999999999981
n258258	1.4806554288031007e-15	2.6779049664225647e-16	0.9999999999999983
670	0.0	0.0	1.0
662	0.0	0.0	1.0
n272	1.3254883635573818e-08	2.3972706969202926e-09	0.9999999843478456
625	0.0	0.0	1.0
n285	1.1693420125758108e-11	2.1148652968196585e-12	0.9999999999861918
n315315	7.397375719121701e-10	1.3378851548697453e-10	0.9999999991264739
585	0.0	0.0	1.0
53	0.0	0.0	1.0
74	0.0	0.0	1.0
67	0.0	0.0	1.0
598	0.0	0.0	1.0
603	0.0	0.0	1.0
582	0.0	0.0	1.0
n386	1.987563224417409e-06	2.1089700068016566e-08	0.9999979913470755
462	1.0	0.0	0.0
460	1.0	0.0	0.0
n414414	0.999999991185244	1.7094286456393388e-12	8.813046576797355e-09
n459459	0.969111701125462	1.9102500482481805e-06	0.030886388624489627
1080	0.0	0.0	1.0
n466466	2.602040404210872e-05	1.5478352700613919e-07	0.9999738248124309
n469	1.1613908899820893e-06	2.1004848701896483e-07	0.9999986285606229
n496496	6.10563867059877e-10	1.1038024301054515e-10	0.9999999992790559
36	0.0	0.0	1.0
n498498	1.998530313252707e-12	3.614530529720523e-13	0.99999999999764
1492	0.0	0.0	1.0
1488	0.0	0.0	1.0
n516516	1.2649841030997352e-12	2.2878430364279186e-13	0.9999999999985062
n532	1.0016656653729083e-08	1.8116068112926043e-09	0.9999999881717365
n533	3.284653278364386e-09	5.940605191457973e-10	0.9999999961212862
n533533	9.517283853858835e-07	1.7212905314306603e-07	0.9999988761425616
611	0.0	0.0	1.0
680	0.0	0.0	1.0
n540540	3.019990410346822e-11	5.461937436770968e-12	0.9999999999643382
612	0.0	0.0	1.0
n542542	4.059260947750242e-07	2.7411211050888367e-12	0.9999995940711641
1084	0.0	0.0	1.0
703	0.0	0.0	1.0
617	0.0	0.0	1.0
1066	0.0	0.0	1.0
626	0.0	0.0	1.0
623	0.0	0.0	1.0
1111	0.0	0.0	1.0
n556556	7.644787574669253e-11	1.382631921999636e-11	0.9999999999097258
643	0.0	0.0	1.0
n561	5.061761330300884e-09	9.154672681824163e-10	0.9999999940227713
561	0.0	0.0	1.0
668	0.0	0.0	1.0
669	0.0	0.0	1.0
1123	0.0	0.0	1.0
548	0.0	0.0	1.0
601	0.0	0.0	1.0
n569	7.350745033469737e-10	1.329451555649701e-10	0.9999999991319803
713	0.0	0.0	1.0
704	0.0	0.0	1.0
n576576	1.408646807459557e-07	2.5476705844252604e-08	0.9999998336586134
614	0.0	0.0	1.0
594	0.0	0.0	1.0
n578	1.8986549549014912e-07	3.433896526056392e-08	0.9999997757955392
n591591	1.5246873010953077e-09	2.757540759597952e-10	0.9999999981995585
2	0.0	0.0	1.0
n594	6.511098481954084e-10	1.1775935590757831e-10	0.9999999992311307
n603603	2.2786747221484253e-07	4.121198110377019e-08	0.9999997309205467
n624624	7.443168684569037e-10	1.3461672444912158e-10	0.9999999991210664
1297	0.0	0.0	1.0
n626626	2.6132684981099464e-09	4.726342505859857e-10	0.9999999969140972
1507	0.0	0.0	1.0
1298	0.0	0.0	1.0
1147	0.0	0.0	1.0
106	0.0	0.0	1.0
81	0.0	0.0	1.0
n654	1.6187351981582525e-07	2.9276352500021393e-08	0.9999998088501277
n656	1.4066125386826498e-11	2.5439914175139464e-12	0.9999999999833898
118	0.0	0.0	1.0
n661661	1.1259175990888508e-10	2.0363281501759512e-11	0.9999999998670449
n707707	2.1443935943694752e-09	3.878338028293809e-10	0.9999999974677726
n714	4.998988223849593e-13	9.041141599403773e-14	0.9999999999994096
n718718	2.0576435733521013e-12	3.7214424348960496e-13	0.9999999999975702
1532	0.0	0.0	1.0
1309	0.0	0.0	1.0
1310	0.0	0.0	1.0
n731731	4.7239637337913296e-09	8.543733874765075e-10	0.999999994421663
1158	0.0	0.0	1.0
1312	0.0	0.0	1.0
n732732	3.9687056325229644e-10	7.177778378993627e-11	0.9999999995313515
n248	2.0445667039872664e-12	3.6977916835219387e-13	0.9999999999975857
n250	3.2368298991132026e-12	5.85411210041426e-13	0.9999999999961777
n259	1.9027665227801167e-13	3.441332684279149e-14	0.9999999999997754
n265265	3.063053471298851e-14	5.539821043873577e-15	0.9999999999999637
n272272	4.253353720292536e-08	7.692591287583032e-09	0.9999999497738714
624	0.0	0.0	1.0
n285285	2.91616048319014e-12	5.27415122310577e-13	0.9999999999965565
n295295	3.7426599629150243e-06	6.768953469763571e-07	0.9999955804446902
n316	4.130376131847742e-06	7.470174722291275e-07	0.9999951226063959
n316316	7.560093677767185e-12	1.3673142320950359e-12	0.9999999999910726
135	0.0	0.0	1.0
n386386	5.781621844849962e-10	1.0444306532510931e-10	0.9999999993173948
n415	0.9999999961906997	3.2246613316726204e-11	3.777053605471916e-09
n437437	0.9969623810387978	1.5959964805672567e-06	0.00303602296472162
n460	0.964331279361738	5.4216805661981635e-06	0.035663298957695766
n461461	0.9691060142597243	1.9410874946973572e-06	0.03089204465278107
n467	4.821280340100535e-07	7.711681670605062e-08	0.9999994407551493
488	1.0	0.0	0.0
n469469	7.961360714658736e-10	1.4398871590639828e-10	0.9999999990598752
n496	3.287201789575218e-08	5.945214414214913e-09	0.9999999611827676
n497	1.9682301431767372e-08	3.5596841894041083e-09	0.9999999767580143
661	0.0	0.0	1.0
690	0.0	0.0	1.0
698	0.0	0.0	1.0
n517	6.647966401748851e-12	1.2023474130131985e-12	0.9999999999921496
n531531	2.277845769250937e-06	4.1196988708929825e-07	0.9999973101843437
1059	0.0	0.0	1.0
1062	0.0	0.0	1.0
549	0.0	0.0	1.0
31	0.0	0.0	1.0
n534	2.063263941321119e-07	3.731607400359695e-08	0.9999997563575319
568	0.0	0.0	1.0
n541	2.721809753784277e-10	4.92264960197613e-11	0.9999999996785925
679	0.0	0.0	1.0
n543	4.137650933831007e-05	3.5568947429388903e-10	0.9999586231349723
n547	3.809763329182848e-05	4.149505636035015e-08	0.9999618608716517
640	0.0	0.0	1.0
642	0.0	0.0	1.0
n561561	3.473673483221802e-08	6.282466056244764e-09	0.9999999589807991
n563	5.688780854721666e-06	1.0288696618674648e-06	0.9999932823494835
1122	0.0	0.0	1.0
n569569	2.1106422257240257e-13	3.8172954953985826e-14	0.9999999999997508
584	0.0	0.0	1.0
n577	1.1019731031233325e-08	1.993022271294746e-09	0.9999999869872467
n578578	1.0234962059722014e-07	1.8510894025513908e-08	0.9999998791394854
n581	3.9983358383298135e-08	7.231367400276197e-09	0.9999999527852742
28	0.0	0.0	1.0
n592	2.283413625545285e-09	4.12976886404123e-10	0.9999999973036094
n594594	1.3271684639562464e-07	2.4003093169224126e-08	0.9999998432800604
n599	8.679246152310711e-10	1.569723510544567e-10	0.999999998975103
n604	8.853613643916981e-08	1.60125951565904e-08	0.9999998954512684
n604604	1.1180421734752272e-08	2.0220847003137086e-09	0.9999999867974936
n625	8.50539201072379e-09	1.5382803496219012e-09	0.9999999899563277
1253	0.0	0.0	1.0
1359	0.0	0.0	1.0
n627	7.991788015941873e-11	1.445390223962296e-11	0.9999999999056282
n654654	1.6508165768309048e-07	2.9856574485541855e-08	0.9999998050617679
n655	3.455658371058098e-07	6.249884027100522e-08	0.9999995919353227
n656656	3.563416641910206e-10	6.44477502136867e-11	0.9999999995792107
n658658	9.064394937363286e-13	1.6393813002125987e-13	0.9999999999989295
n662	3.4564120568238346e-09	6.251247138879216e-10	0.9999999959184632
n666	6.641646382929594e-09	1.2012043780129718e-09	0.9999999921571493
n708	3.701468021033154e-09	6.694453958536155e-10	0.9999999956290866
n712712	1.601950547860908e-08	2.8972786271737894e-09	0.999999981083216
n714714	1.970659282229858e-12	3.5641231419223166e-13	0.999999999997673
1516	0.0	0.0	1.0
n719	1.3495303530443347e-10	2.440752902028495e-11	0.9999999998406395
n723	8.104026725660985e-12	1.4656896530080257e-12	0.9999999999904303
1313	0.0	0.0	1.0
1159	0.0	0.0	1.0
n733	1.2922908671273612e-09	2.337229894155932e-10	0.9999999984739862
n736736	4.421828291207923e-08	7.997293435965336e-09	0.9999999477844237
544	0.0	0.0	1.0
n248248	3.3194132645538375e-12	6.003471904292555e-13	0.9999999999960804
57	0.0	0.0	1.0
n250250	1.264557381257815e-13	2.2870712697376166e-14	0.9999999999998507
n259259	1.7130903343020267e-09	3.0982854112561597e-10	0.9999999979770811
n260260	2.2473027919182507e-12	4.0644590162330364e-13	0.9999999999973462
n266	2.3981524237628335e-09	4.3372848003023124e-10	0.999999997168119
n269	3.5785442601621396e-11	6.4721347454874165e-12	0.9999999999577424
n273	5.182361421548535e-07	9.372789319240725e-08	0.9999993880359647
1345	0.0	0.0	1.0
n286	1.491953850347952e-09	2.6983392272094536e-10	0.9999999982382122
n294294	2.567582258698079e-08	4.643714633744393e-09	0.9999999696804627
707	0.0	0.0	1.0
n296	2.8303858801854728e-06	5.119019765164348e-07	0.9999966577121433
613	0.0	0.0	1.0
80	0.0	0.0	1.0
n317	6.647460378090177e-12	1.202255893862808e-12	0.9999999999921504
n380380	4.9243885991905965e-06	8.906221143583001e-07	0.9999941849892865
n387	3.153574000168586e-10	5.6988299101107355e-11	0.9999999996276543
n400400	8.639397452945132e-11	1.5625152825326094e-11	0.9999999998979809
159	1.0	0.0	0.0
n415415	0.9999999952241546	3.4986143338785234e-10	4.425984040998119e-09
n438	0.9999907070959125	5.667776082454833e-07	8.726126479283243e-06
n440	0.9721555553532948	1.1201548558964075e-05	0.027833243098146342
216	1.0	0.0	0.0
n460460	0.6109364488894645	2.808976612989081e-06	0.38906074213392255
1250	0.0	0.0	1.0
146	1.0	0.0	0.0
n467467	4.88963438933338e-07	7.847352046285123e-08	0.9999994325630406
1178	0.0	0.0	1.0
n470	9.811104554129562e-15	1.774430775201362e-15	0.9999999999999885
n495	7.755928866847088e-08	1.4027328727345517e-08	0.9999999084133827
1182	0.0	0.0	1.0
1233	0.0	0.0	1.0
40	0.0	0.0	1.0
1293	0.0	0.0	1.0
n517517	1.9200199290114684e-10	3.472537096417077e-11	0.9999999997732726
n519519	1.5876634595718888e-12	2.8714390807535876e-13	0.9999999999981252
567	0.0	0.0	1.0
702	0.0	0.0	1.0
1595	0.0	0.0	1.0
1561	0.0	0.0	1.0
706	0.0	0.0	1.0
570	0.0	0.0	1.0
n543543	3.6852005364160014e-08	2.8201271526750146e-09	0.9999999603278675
n544	0.009535589542448639	5.5340113685286643e-08	0.9904643551174376
n547547	2.4138044114369816e-05	2.64057558403247e-08	0.9999758355501298
520	1.0	0.0	0.0
n562	2.8133562421758372e-08	5.0882200589563705e-09	0.9999999667782176
1187	0.0	0.0	1.0
1231	0.0	0.0	1.0
n563563	6.822745001643475e-07	1.2339577709383056e-07	0.9999991943297227
n570	3.4883910899961928e-09	6.309084235942963e-10	0.9999999958807005
n574	3.357939886402242e-12	6.073150932904031e-13	0.9999999999960347
665	0.0	0.0	1.0
666	0.0	0.0	1.0
n579	6.718474104310123e-07	1.2150993958977308e-07	0.99999920664265
677	0.0	0.0	1.0
563	0.0	0.0	1.0
n581581	9.595794997268795e-13	1.7354900120638414e-13	0.9999999999988669
1110	0.0	0.0	1.0
n592592	1.8027790342526847e-11	3.2604958826174805e-12	0.9999999999787117
608	0.0	0.0	1.0
n595	1.3302757295094942e-10	2.405929099685619e-11	0.9999999998429131
n599599	7.388624487513432e-11	1.336302412110678e-11	0.9999999999127507
n600600	7.725407907122123e-07	1.3972128693605422e-07	0.9999990877379223
633	0.0	0.0	1.0
693	0.0	0.0	1.0
657	0.0	0.0	1.0
648	0.0	0.0	1.0
1495	0.0	0.0	1.0
1261	0.0	0.0	1.0
n627627	1.8978437651581986e-11	3.432429412911748e-12	0.9999999999775891
n629629	4.026626017881895e-08	7.282532857714692e-09	0.999999952451207
105	0.0	0.0	1.0
104	0.0	0.0	1.0
n655655	3.2923769047990467e-09	5.954574098190642e-10	0.9999999961121657
1410	0.0	0.0	1.0
n657	5.801292948924212e-10	1.0492185350749981e-10	0.9999999993149489
n658	5.563247539818481e-11	1.0061657781081983e-11	0.999999999934306
n659	2.3396611171146678e-12	4.2314977565927087e-13	0.9999999999972371
117	0.0	0.0	1.0
119	0.0	0.0	1.0
n662662	2.526909023615283e-06	4.570153252676324e-07	0.9999970160756511
n666666	1.7800700189726626e-10	3.219424487059842e-11	0.9999999997897988
103	0.0	0.0	1.0
n708708	1.1035970044971776e-09	1.9959592500606396e-10	0.999999998696807
1534	0.0	0.0	1.0
n713	1.1330114612196768e-11	2.0491580687793674e-12	0.9999999999866207
1528	0.0	0.0	1.0
1390	0.0	0.0	1.0
n715	4.183553123795074e-13	7.566350326733061e-14	0.9999999999995061
1521	0.0	0.0	1.0
n719719	1.5623371257845656e-12	2.8256340178665515e-13	0.9999999999981551
n723723	1.2224535138035803e-09	2.2109224551194658e-10	0.9999999985564543
n724	2.6691476518932852e-12	4.827405224791613e-13	0.9999999999968481
1339	0.0	0.0	1.0
n733733	4.001418563912881e-10	7.236942800189252e-11	0.9999999995274887
1287	0.0	0.0	1.0
1316	0.0	0.0	1.0
n249	2.2520371745179895e-07	4.07302159360935e-08	0.9999997340660667
n249249	4.227154315012633e-09	7.645207192572432e-10	0.9999999950083249
n251	5.167295516388446e-08	9.345541209068011e-09	0.9999999389815037
n251251	1.245503337942918e-12	2.2526102356369008e-13	0.9999999999985292
1076	0.0	0.0	1.0
n260	8.48502060257097e-09	1.5345959883583521e-09	0.9999999899803834
n261	5.708918156949693e-12	1.0325116828669317e-12	0.9999999999932586
n263263	3.8414618919059083e-07	6.947646075207022e-08	0.99999954637735
n266266	3.615722304677114e-07	6.53937474482273e-08	0.9999995730340221
n268	3.5520165222199623e-07	6.42415682989586e-08	0.9999995805567795
n269269	2.9820665061709344e-09	5.393348480498809e-10	0.9999999964785987
1108	0.0	0.0	1.0
n273273	7.622576909047903e-07	1.378614913678999e-07	0.9999990998808177
616	0.0	0.0	1.0
n286286	1.057861487131071e-06	1.913242254118102e-07	0.9999987508142876
1566	0.0	0.0	1.0
n295	4.5630669128506343e-07	8.252736801781671e-08	0.9999994611659407
628	0.0	0.0	1.0
n296296	1.1670288794205544e-09	2.1106817773836352e-10	0.9999999986219029
n297297	1.2141218229525797e-05	2.195853806550347e-06	0.999985662927964
n317317	1.0088672936694587e-08	1.8246316351689137e-09	0.9999999880866954
n380	3.499907951757452e-08	6.3299135664597916e-09	0.999999958671007
710	0.0	0.0	1.0
691	0.0	0.0	1.0
631	0.0	0.0	1.0
n387387	1.258915904415879e-07	2.2768677159569337e-08	0.9999998513397325
581	0.0	0.0	1.0
674	0.0	0.0	1.0
n416	0.9999998741117944	2.7637740229597732e-08	9.825046530504211e-08
n416416	0.999996687528579	7.462799288473706e-07	2.56619149221983e-06
n438438	0.9999928989671688	5.653347355193108e-07	6.5356980957489875e-06
151	1.0	0.0	0.0
n440440	0.9999769734967933	1.1989757556001107e-06	2.1827527451208296e-05
n454	0.46029339588879276	0.00010277712640877605	0.5396038269847986
1501	0.0	0.0	1.0
n461	0.6109437340222158	2.813773144451726e-06	0.3890534522046398
1409	0.0	0.0	1.0
n468	3.5762560251886387e-09	6.467567350856861e-10	0.9999999957769873
n470470	7.187335928298185e-12	1.2998974780577516e-12	0.9999999999915128
n472472	2.4708386373054373e-12	4.4687446716873773e-13	0.9999999999970822
n495495	2.803074216613903e-08	5.069624046149093e-09	0.9999999668996338
553	0.0	0.0	1.0
n518	6.70174154967986e-15	1.2120731556075414e-15	0.9999999999999921
n519	7.201630890749304e-12	1.3024828568162608e-12	0.9999999999914959
n520	3.909438172195755e-12	7.070587588165415e-13	0.9999999999953835
12	0.0	0.0	1.0
1044	0.0	0.0	1.0
1074	0.0	0.0	1.0
n544544	7.68286092217459e-07	1.243097729966418e-08	0.9999992192829305
n545	0.4920893359114426	1.4645165575440354e-06	0.5079091995719999
n548	5.186751493411703e-10	7.177168369320506e-11	0.9999999994095531
1068	0.0	0.0	1.0
1290	0.0	0.0	1.0
n562562	6.8272565860154e-08	1.2347737335154858e-08	0.9999999193796968
63	0.0	0.0	1.0
1606	0.0	0.0	1.0
n570570	8.269115698204506e-10	1.4955475504550574e-10	0.9999999990235338
547	0.0	0.0	1.0
647	0.0	0.0	1.0
1052	0.0	0.0	1.0
n579579	1.386176266862758e-07	2.5070304928200117e-08	0.9999998363120685
n580580	1.0056365799915247e-06	1.8187885848312514e-07	0.9999988124845616
n582	2.9329236356075934e-12	5.304468964991132e-13	0.9999999999965365
n584	1.9597766462375968e-10	3.5444408685152035e-11	0.999999999768578
n593	3.333295475920854e-13	6.02857919262006e-14	0.9999999999996064
1116	0.0	0.0	1.0
n595595	1.7308200039703114e-07	3.130351190730666e-08	0.9999997956144877
n596	1.9275152045692837e-11	3.48609300905585e-12	0.9999999999772388
658	0.0	0.0	1.0
n600	1.3407029192583185e-09	2.424787655613637e-10	0.9999999984168183
649	0.0	0.0	1.0
n601	7.382671960615416e-07	1.335225841489799e-07	0.9999991282102199
n628	2.8707989143597174e-09	5.192110548352774e-10	0.99999999660999
n629	7.592527340649466e-07	1.3731801658715328e-07	0.9999991034292494
n630	1.8971056974003196e-08	3.431094547773025e-09	0.9999999775978485
n630630	4.764766628813407e-10	8.617529758060059e-11	0.9999999994373482
1415	0.0	0.0	1.0
1411	0.0	0.0	1.0
n657657	6.722206473315749e-10	1.2157744300280397e-10	0.9999999992062019
127	0.0	0.0	1.0
131	0.0	0.0	1.0
130	0.0	0.0	1.0
n659659	3.0641446492520516e-10	5.5417945420982584e-11	0.9999999996381675
n660660	7.738878694508143e-13	1.3996491882866655e-13	0.9999999999990862
121	0.0	0.0	1.0
n663	8.872410092925878e-11	1.6046590307098022e-11	0.9999999998952293
110	0.0	0.0	1.0
107	0.0	0.0	1.0
n709	1.0353130380265032e-11	1.8724612576299093e-12	0.9999999999877744
1269	0.0	0.0	1.0
n713713	4.783273183921804e-08	8.65100060811206e-09	0.9999999435162675
1519	0.0	0.0	1.0
n715715	4.94756294937075e-10	8.948134141187861e-11	0.9999999994157623
n717717	2.866698779191817e-12	5.184695067265466e-13	0.9999999999966148
n720	3.621656192671062e-12	6.550106740815919e-13	0.9999999999957234
1529	0.0	0.0	1.0
1531	0.0	0.0	1.0
1535	0.0	0.0	1.0
n724724	3.5092215425589446e-14	6.34675807368098e-15	0.9999999999999585
1522	0.0	0.0	1.0
1164	0.0	0.0	1.0
n734	1.0002110584645787e-11	1.8089760175317956e-12	0.999999999988189
646	0.0	0.0	1.0
619	0.0	0.0	1.0
68	0.0	0.0	1.0
24	0.0	0.0	1.0
1077	0.0	0.0	1.0
37	0.0	0.0	1.0
n252	1.970763516953384e-07	3.5643116602489884e-08	0.9999997672805317
n253	1.5488078775012018e-14	2.8011650965596737e-15	0.9999999999999817
1075	0.0	0.0	1.0
655	0.0	0.0	1.0
11	0.0	0.0	1.0
n261261	7.660764983671467e-10	1.385521587082091e-10	0.9999999990953713
607	0.0	0.0	1.0
n264	9.609069447431922e-09	1.737890821551779e-09	0.9999999886530397
1562	0.0	0.0	1.0
n267	3.6306695254618696e-09	6.566408203110907e-10	0.9999999957126897
629	0.0	0.0	1.0
n268268	3.4524763720772048e-06	6.244129081886175e-07	0.9999959231107198
638	0.0	0.0	1.0
n270	1.3836892514665491e-12	2.502532490954399e-13	0.9999999999983661
n274	1.5016391898240823e-07	2.7158560769640136e-08	0.9999998226775202
n282	1.9295955164720633e-06	3.489855449302102e-07	0.9999977214189386
n287	1.1283448194648715e-10	2.0407180071089735e-11	0.9999999998667584
n294	3.957058134417495e-06	7.156712780329493e-07	0.9999953272705876
94	0.0	0.0	1.0
1546	0.0	0.0	1.0
n297	2.5886879475545275e-10	4.681886262273889e-11	0.9999999996943123
1150	0.0	0.0	1.0
n298	7.165604314545734e-07	1.2959671107850098e-07	0.9999991538428574
1551	0.0	0.0	1.0
590	0.0	0.0	1.0
n318	1.408018750097102e-07	2.546534683460459e-08	0.9999998337327782
689	0.0	0.0	1.0
615	0.0	0.0	1.0
n388	6.383272793248175e-09	1.1544750778705498e-09	0.9999999924622521
618	0.0	0.0	1.0
142	1.0	0.0	0.0
160	1.0	0.0	0.0
n417	0.9999944702948412	1.2458263020341017e-06	4.2838788565994115e-06
n418	0.9999717443657797	6.366012985462692e-06	2.1889621234897627e-05
n439	0.9999990184108932	2.7205384517485243e-09	9.788685683710624e-07
148	1.0	0.0	0.0
167	1.0	0.0	0.0
n441	0.9999999999968379	6.407743945923175e-13	2.5213201992982472e-12
1369	0.0	0.0	1.0
n454454	0.00036280154221564976	1.8947007048474953e-06	0.9996353037570794
150	1.0	0.0	0.0
1513	0.0	0.0	1.0
1191	0.0	0.0	1.0
79	0.0	0.0	1.0
n471	7.517098135637833e-09	1.3595380828598735e-09	0.9999999911233638
n471471	1.0096120016724234e-07	1.8259785098170454e-08	0.9999998807790147
44	0.0	0.0	1.0
n473	4.099720064925952e-15	7.414730334445275e-16	0.9999999999999951
560	0.0	0.0	1.0
26	0.0	0.0	1.0
n518518	2.8515228350397307e-13	5.1572479411992147e-14	0.9999999999996633
1347	0.0	0.0	1.0
1352	0.0	0.0	1.0
1318	0.0	0.0	1.0
678	0.0	0.0	1.0
n520520	1.8293155270202335e-12	3.308489632136299e-13	0.9999999999978398
35	0.0	0.0	1.0
586	0.0	0.0	1.0
n545545	0.9998620467192075	6.86376665928851e-07	0.00013726690412645048
529	1.0	0.0	0.0
531	1.0	0.0	0.0
n548548	2.4299744504181967e-11	3.6031509911438827e-12	0.9999999999720971
1095	0.0	0.0	1.0
1194	0.0	0.0	1.0
1189	0.0	0.0	1.0
n571	7.880855080186029e-11	1.42532695645106e-11	0.9999999999069381
48	0.0	0.0	1.0
n580	5.321269347677232e-10	9.624017402439118e-11	0.9999999993716329
52	0.0	0.0	1.0
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
n582582	1.2192857280963917e-09	2.2051932159509037e-10	0.999999998560195
n583	9.996808629479464e-08	1.8080171089433754e-08	0.9999998819517426
663	0.0	0.0	1.0
n584584	1.8149273277824868e-10	3.28246721703072e-11	0.9999999997856827
1115	0.0	0.0	1.0
1114	0.0	0.0	1.0
571	0.0	0.0	1.0
610	0.0	0.0	1.0
574	0.0	0.0	1.0
n596596	1.1368431258957784e-09	2.0560879956659348e-10	0.9999999986575481
696	0.0	0.0	1.0
635	0.0	0.0	1.0
n601601	1.0381016480097185e-07	1.8775047217459996e-08	0.9999998774147879
1425	0.0	0.0	1.0
n628628	7.374927131716121e-10	1.3338251161508674e-10	0.9999999991291247
1215	0.0	0.0	1.0
1502	0.0	0.0	1.0
1260	0.0	0.0	1.0
1385	0.0	0.0	1.0
1357	0.0	0.0	1.0
1218	0.0	0.0	1.0
n631	1.3231662323371836e-09	2.3930709036353144e-10	0.9999999984375266
122	0.0	0.0	1.0
116	0.0	0.0	1.0
108	0.0	0.0	1.0
n660	3.042108739745005e-10	5.501940521803842e-11	0.9999999996407697
112	0.0	0.0	1.0
111	0.0	0.0	1.0
n663663	4.4110716254524856e-13	7.977838991610283e-14	0.9999999999994792
n665	3.2950746245914364e-11	5.959453178825828e-12	0.9999999999610898
n709709	1.4647382038621374e-12	2.6491171641480396e-13	0.9999999999982704
1374	0.0	0.0	1.0
1315	0.0	0.0	1.0
1314	0.0	0.0	1.0
n716	3.574192519370201e-12	6.464264211903019e-13	0.9999999999957795
1391	0.0	0.0	1.0
1285	0.0	0.0	1.0
1249	0.0	0.0	1.0
n720720	3.6688544865377814e-10	6.63546930599728e-11	0.99999999956676
n722722	2.1621444601264403e-08	3.910442142893451e-09	0.9999999744681133
n725	4.055127804669861e-10	7.334081026793511e-11	0.9999999995211465
