node	GIN	LBR	SLE
n279	3.8077770615332676e-11	8.050850926867161e-12	0.9999999999538715
1610	0.0	0.0	1.0
1526	0.0	0.0	1.0
1527	0.0	0.0	1.0
1522	0.0	0.0	1.0
1172	0.0	0.0	1.0
1524	0.0	0.0	1.0
1523	0.0	0.0	1.0
n342342	5.238742184271459e-12	1.1076365997350946e-12	0.9999999999936536
n343343	1.3387219153155818e-11	2.830483612503287e-12	0.9999999999837822
129	0.0	0.0	1.0
120	0.0	0.0	1.0
64	0.0	0.0	1.0
70	0.0	0.0	1.0
1230	0.0	0.0	1.0
600	0.0	0.0	1.0
563	0.0	0.0	1.0
n387387	7.12247016505855e-11	1.505916565053722e-11	0.9999999999137161
1174	0.0	0.0	1.0
97	0.0	0.0	1.0
677	0.0	0.0	1.0
n394	7.013531884090587e-08	1.4828835500917304e-08	0.9999999150358457
n398398	1.6108134773383941e-09	3.4057716529806416e-10	0.9999999980486094
n405	6.045190443693071e-09	1.2781453929736495e-09	0.9999999926766642
n410410	2.4952094086813937e-12	5.275665737773328e-13	0.9999999999969772
1116	0.0	0.0	1.0
n415415	2.326592158219916e-09	4.919155278986921e-10	0.9999999971814922
1194	0.0	0.0	1.0
1231	0.0	0.0	1.0
n417	6.933872188348304e-09	1.4660409586023429e-09	0.9999999916000868
n427	3.693410070498948e-09	7.809042758768546e-10	0.9999999955256856
n447447	1.3336929126081177e-09	2.8198507024196474e-10	0.9999999983843221
632	0.0	0.0	1.0
1140	0.0	0.0	1.0
710	0.0	0.0	1.0
691	0.0	0.0	1.0
590	0.0	0.0	1.0
689	0.0	0.0	1.0
n527	7.882190560348781e-07	1.666545602671785e-07	0.9999990451263836
616	0.0	0.0	1.0
n539	1.095901016209837e-09	2.317083056473617e-10	0.9999999986723906
n539539	3.1995983755903935e-13	6.764967888469836e-14	0.9999999999996123
n548548	8.7550730357693e-13	1.8511007006389915e-13	0.9999999999989394
n558	1.4028073824504405e-11	2.9659806581926264e-12	0.999999999983006
n564	3.0207701141032472e-12	6.386868107028297e-13	0.9999999999963405
n565	5.9453859414582786e-08	1.2570435491330612e-08	0.9999999279757051
n588588	1.1407521541324668e-07	2.4119126169822965e-08	0.9999998618056584
n589	2.8839124736356364e-10	6.097507052311529e-11	0.9999999996506337
n596	0.9999999999857229	4.111125523366112e-12	1.0166071249148512e-11
n613613	0.9999991590906093	2.4214413439657425e-07	5.987652562522304e-07
184	1.0	0.0	0.0
219	1.0	0.0	0.0
143	1.0	0.0	0.0
200	1.0	0.0	0.0
n624624	0.9999999884319668	3.3310740276643006e-09	8.236959350464377e-09
n625	0.9999999918557695	2.345172595519714e-09	5.799057955089572e-09
n626	0.9999999999990462	2.746721311521438e-13	6.791993093566981e-13
202	1.0	0.0	0.0
220	1.0	0.0	0.0
n629	0.9999999996169715	1.1029502317987726e-10	2.727335432794924e-10
n644	5.0855315779215415e-09	1.075243008088176e-09	0.9999999938392253
n647	1.495170432565047e-10	3.161265501713386e-11	0.9999999998188703
701	0.0	0.0	1.0
n650	1.663644996758649e-08	3.5174742763797877e-09	0.9999999798460758
1300	0.0	0.0	1.0
1185	0.0	0.0	1.0
n694694	6.696769206575728e-09	1.4159098524551236e-09	0.9999999918873209
1232	0.0	0.0	1.0
1079	0.0	0.0	1.0
n696	2.5082099569512516e-11	5.303153028756174e-12	0.9999999999696148
n700700	1.2355215489977612e-11	2.6122852381246414e-12	0.9999999999850325
n714	7.031664607534112e-06	1.4867173841367084e-06	0.9999914816180083
n267267	2.545565396638856e-10	5.382134300866515e-11	0.9999999996916221
1557	0.0	0.0	1.0
1376	0.0	0.0	1.0
1377	0.0	0.0	1.0
n343	9.555463787317572e-12	2.0203287441884595e-12	0.9999999999884241
114	0.0	0.0	1.0
125	0.0	0.0	1.0
113	0.0	0.0	1.0
n388	3.713873015583378e-13	7.852307928378741e-14	0.9999999999995501
n391391	7.745014266217107e-10	1.637542174243402e-10	0.9999999990617444
52	0.0	0.0	1.0
699	0.0	0.0	1.0
n399	1.1431193152404126e-07	2.4169175479294605e-08	0.999999861518893
n400400	4.452946296726153e-10	9.414943743017304e-11	0.999999999460556
608	0.0	0.0	1.0
n405405	7.21212311006188e-11	1.5248720470505014e-11	0.9999999999126301
1114	0.0	0.0	1.0
1115	0.0	0.0	1.0
n416	1.3655701831525154e-08	2.887249383846192e-09	0.9999999834570488
1290	0.0	0.0	1.0
63	0.0	0.0	1.0
1606	0.0	0.0	1.0
628	0.0	0.0	1.0
n427427	2.505755344360423e-06	5.297963197594152e-07	0.999996964448336
n448	3.3670872923636426e-08	7.1190926912229665e-09	0.9999999592100344
n511	1.891412679184782e-09	3.999047548012573e-10	0.9999999977086826
n527527	5.700835599949788e-10	1.2053378344396036e-10	0.9999999993093827
n535535	1.5931985127454523e-06	3.3685280192993375e-07	0.9999980699486853
11	0.0	0.0	1.0
29	0.0	0.0	1.0
n540	1.6908100848493062e-12	3.5749099064334635e-13	0.9999999999979517
1076	0.0	0.0	1.0
n549	1.1886062547583068e-06	2.5130913951006836e-07	0.9999985600846056
n549549	5.5903083701848955e-14	1.181968865200676e-14	0.9999999999999322
n558558	8.116446596792607e-09	1.716074774092566e-09	0.9999999901674786
n560560	1.3223075525974055e-06	2.795778432770324e-07	0.9999983981146041
674	0.0	0.0	1.0
n564564	7.914924566350153e-13	1.6734666119193756e-13	0.9999999999990411
n565565	6.049859131335942e-09	1.2791325019253953e-09	0.9999999926710084
618	0.0	0.0	1.0
1251	0.0	0.0	1.0
1305	0.0	0.0	1.0
1247	0.0	0.0	1.0
n589589	9.451325002374174e-11	1.9983104952233846e-11	0.9999999998855036
n596596	0.9999998378364648	4.669581443695494e-08	1.1546772066942304e-07
n603	0.9999999999969632	8.744680323438905e-13	2.1623558552405415e-12
181	1.0	0.0	0.0
n614	0.9999988772132323	3.233121584378226e-07	7.994746092350173e-07
193	1.0	0.0	0.0
198	1.0	0.0	0.0
199	1.0	0.0	0.0
195	1.0	0.0	0.0
210	1.0	0.0	0.0
221	1.0	0.0	0.0
196	1.0	0.0	0.0
208	1.0	0.0	0.0
1257	0.0	0.0	1.0
n644644	6.2175862488290575e-09	1.3145953454035903e-09	0.9999999924678183
n647647	2.0191333593927806e-10	4.2690896592013504e-11	0.9999999997553957
1214	0.0	0.0	1.0
1594	0.0	0.0	1.0
1560	0.0	0.0	1.0
1603	0.0	0.0	1.0
1176	0.0	0.0	1.0
6	0.0	0.0	1.0
n696696	1.0963660842486245e-09	2.3180663581193335e-10	0.9999999986718273
n701	5.283505046974476e-07	1.1171008916003511e-07	0.999999359939406
n704	5.928716097602602e-09	1.2535190143273885e-09	0.9999999928177649
1289	0.0	0.0	1.0
1179	0.0	0.0	1.0
n268	9.244775185245263e-13	1.9546392991516294e-13	0.99999999999888
1541	0.0	0.0	1.0
128	0.0	0.0	1.0
115	0.0	0.0	1.0
n388388	2.4759641273560577e-14	5.234975096359181e-15	0.99999999999997
n390390	6.494145997106271e-08	1.3730688660370489e-08	0.9999999213278514
683	0.0	0.0	1.0
n392	8.34735462262742e-10	1.7648960696613966e-10	0.9999999989887749
n399399	5.6441784914357363e-08	1.1933587209772653e-08	0.9999999316246279
n400	9.143765713349165e-09	1.9332826864273114e-09	0.9999999889229516
n401	1.2592022302884713e-07	2.6623537247606185e-08	0.9999998474562397
n401401	7.577413540955017e-11	1.6021060540999454e-11	0.9999999999082049
n406	1.189164923053898e-11	2.514272597438081e-12	0.9999999999855942
n408	1.3829826469909482e-07	2.9240648665720215e-08	0.9999998324610866
1189	0.0	0.0	1.0
1187	0.0	0.0	1.0
707	0.0	0.0	1.0
n428	2.2260777976660186e-06	4.706635974481485e-07	0.9999973032586049
n448448	4.0507245068757207e-07	8.564519041861191e-08	0.9999995092823589
n449	1.0163780073019707e-09	2.1489461409906073e-10	0.9999999987687274
n511511	3.0977524627082974e-10	6.549633259137759e-11	0.9999999996247284
n516516	1.1318768802952068e-10	2.3931474672928572e-11	0.9999999998628809
n528	6.690867183628396e-15	1.4146619772211484e-15	0.9999999999999919
n535	5.192514972054355e-09	1.097862697841409e-09	0.9999999937096223
1240	0.0	0.0	1.0
n536	1.001295543674112e-10	2.1170570192496166e-11	0.9999999998786999
24	0.0	0.0	1.0
n540540	8.471426833512949e-13	1.7911288784068747e-13	0.9999999999989738
578	0.0	0.0	1.0
638	0.0	0.0	1.0
n550	4.243900518019064e-10	8.972954526194857e-11	0.9999999994858804
n554	2.0042433249387144e-15	4.237607393893176e-16	0.9999999999999977
544	0.0	0.0	1.0
n559	3.8343055686047964e-07	8.106940622323024e-08	0.9999995355000368
655	0.0	0.0	1.0
537	0.0	0.0	1.0
581	0.0	0.0	1.0
631	0.0	0.0	1.0
n566	4.267357902845996e-11	9.022550893136486e-12	0.9999999999483039
134	0.0	0.0	1.0
1515	0.0	0.0	1.0
1508	0.0	0.0	1.0
n597	0.9999999965227215	1.0013000280037429e-09	2.475978486154784e-09
n597597	0.9999999997444853	7.357677719451152e-11	1.819379929284931e-10
n603603	0.9999962815907291	1.0707348553762047e-06	2.6476744154027956e-06
n604	0.9999999999888359	3.2147808124425786e-12	7.9493938355887e-12
186	1.0	0.0	0.0
185	1.0	0.0	0.0
1256	0.0	0.0	1.0
n645	4.8665064908112984e-11	1.028934143438978e-11	0.9999999999410455
1497	0.0	0.0	1.0
n648	5.030781339477346e-11	1.0636670675643065e-11	0.9999999999390555
n697	5.13977971242387e-10	1.0867127878804577e-10	0.9999999993773507
n699699	7.852587638456092e-10	1.6602866041194442e-10	0.9999999990487126
n701701	5.2927437597998254e-06	1.119054249123942e-06	0.999993588201991
1209	0.0	0.0	1.0
1320	0.0	0.0	1.0
n704704	5.643690667656717e-10	1.1932555795259668e-10	0.9999999993163053
1556	0.0	0.0	1.0
n268268	3.9064312770170115e-13	8.259437293487821e-14	0.9999999999995268
n389	6.650190680775994e-10	1.4060616717043326e-10	0.9999999991943748
n389389	3.6371423628968353e-10	7.690074941437054e-11	0.999999999559385
n391	1.9279287726210817e-11	4.0762541753797725e-12	0.9999999999766445
676	0.0	0.0	1.0
660	0.0	0.0	1.0
445	0.0	0.0	1.0
693	0.0	0.0	1.0
633	0.0	0.0	1.0
657	0.0	0.0	1.0
648	0.0	0.0	1.0
649	0.0	0.0	1.0
696	0.0	0.0	1.0
658	0.0	0.0	1.0
n402	3.1727962088572094e-09	6.708299589512487e-10	0.9999999961563738
574	0.0	0.0	1.0
n406406	9.503455323881156e-10	2.009332502042565e-10	0.9999999988487213
610	0.0	0.0	1.0
n408408	2.931884571289487e-10	6.198935819191282e-11	0.9999999996448222
n428428	9.43177455242049e-10	1.9941769087389935e-10	0.9999999988574049
n429429	1.0304054346920812e-05	2.17860458080477e-06	0.9999875173410722
94	0.0	0.0	1.0
1546	0.0	0.0	1.0
n449449	1.555120904609166e-11	3.2880198535630105e-12	0.9999999999811608
n509509	2.8287045424828706e-09	5.980780444775162e-10	0.9999999965732174
n512	7.524629016847937e-10	1.5909457280628794e-10	0.9999999990884426
n515515	2.8514875423095677e-10	6.02895094748776e-11	0.9999999996545618
1388	0.0	0.0	1.0
n517	4.087963474901284e-10	8.643254055860005e-11	0.999999999504771
n528528	1.1588401230179507e-12	2.450156332086621e-13	0.9999999999985961
n529529	1.942417807988436e-12	4.106888601169844e-13	0.999999999997647
1156	0.0	0.0	1.0
1151	0.0	0.0	1.0
n536536	1.291563676806585e-13	2.7307761080789916e-14	0.9999999999998435
1597	0.0	0.0	1.0
n541	2.2939204021908673e-09	4.850076802737335e-10	0.9999999972210719
n541541	2.9424683578032053e-10	6.2213133077067e-11	0.99999999964354
n550550	2.2788213834299982e-07	4.818152678183473e-08	0.9999997239363349
n553553	3.898159814903594e-09	8.241948793676437e-10	0.9999999952776453
n554554	1.3509898198997497e-12	2.856421861879787e-13	0.9999999999983634
n556	6.379645450023491e-11	1.3488598112339029e-11	0.9999999999227149
1562	0.0	0.0	1.0
n559559	3.3147994234768002e-09	7.008539517839049e-10	0.9999999959843466
n566566	1.0298157492278016e-07	2.1773577983146355e-08	0.9999998752448471
n567	2.221150359409833e-15	4.696217803929274e-16	0.9999999999999973
249	1.0	0.0	0.0
173	1.0	0.0	0.0
n598	0.9999999998594039	4.048533729285294e-11	1.0011067745766231e-10
n600	0.9999999973125515	7.738644367623777e-10	1.913583983857385e-09
253	1.0	0.0	0.0
178	1.0	0.0	0.0
n604604	0.9999999999891448	3.1258105459151486e-12	7.729391244764122e-12
250	1.0	0.0	0.0
1382	0.0	0.0	1.0
n645645	1.0697716457235243e-13	2.2618372626157487e-14	0.9999999999998704
1220	0.0	0.0	1.0
n648648	4.834496393814057e-11	1.0221661915627309e-11	0.9999999999414334
n697697	3.980552194277027e-09	8.416152470290405e-10	0.9999999951778326
1400	0.0	0.0	1.0
49	0.0	0.0	1.0
72	0.0	0.0	1.0
1193	0.0	0.0	1.0
n702	3.96957433180787e-09	8.392941779956752e-10	0.9999999951911314
n705	9.073505029161032e-09	1.9184273447075267e-09	0.9999999890080675
n706706	1.7050834418398415e-11	3.605088319586277e-12	0.9999999999793442
1540	0.0	0.0	1.0
1558	0.0	0.0	1.0
663	0.0	0.0	1.0
664	0.0	0.0	1.0
620	0.0	0.0	1.0
n390	3.28934984424252e-08	6.954731018744774e-09	0.9999999601517705
60	0.0	0.0	1.0
59	0.0	0.0	1.0
635	0.0	0.0	1.0
n402402	7.989077259736875e-07	1.689144848082752e-07	0.9999990321777892
571	0.0	0.0	1.0
n407	2.9590180516226774e-08	6.2563046203998375e-09	0.9999999641535148
n409	1.6719849645988173e-12	3.5351076190705555e-13	0.9999999999979745
621	0.0	0.0	1.0
n429	1.6434640622698538e-10	3.474805366801154e-11	0.9999999998009056
1149	0.0	0.0	1.0
n430	8.747122272295405e-07	1.8494196565429517e-07	0.9999989403458072
1551	0.0	0.0	1.0
n450	8.865106933420914e-13	1.8743653637896906e-13	0.9999999999989261
1588	0.0	0.0	1.0
n510	1.3536298950633473e-08	2.86200381986587e-09	0.9999999836016972
n510510	1.7515215798455264e-08	3.7032733026783566e-09	0.9999999787815108
n512512	7.005619125466707e-12	1.481210541428889e-12	0.9999999999915132
1443	0.0	0.0	1.0
n516	2.3718963082668455e-10	5.014942651120884e-11	0.9999999997126608
1395	0.0	0.0	1.0
n517517	8.765353433441062e-07	1.853274303446788e-07	0.9999989381372263
1413	0.0	0.0	1.0
1243	0.0	0.0	1.0
n529	1.502043361238922e-10	3.1757970573402466e-11	0.9999999998180377
n530	4.721296486831302e-10	9.982321334147356e-11	0.9999999994280471
n534534	1.5313339370893366e-08	3.2377266440579178e-09	0.999999981448934
1239	0.0	0.0	1.0
1600	0.0	0.0	1.0
1077	0.0	0.0	1.0
1075	0.0	0.0	1.0
n542	2.7848753829195547e-10	5.888111671317068e-11	0.9999999996626313
n546546	1.0816163989558588e-06	2.2868808355450562e-07	0.9999986896955175
39	0.0	0.0	1.0
n551	2.624913768117177e-07	5.549901977318773e-08	0.9999996820096034
1108	0.0	0.0	1.0
57	0.0	0.0	1.0
n555	3.438050512256761e-12	7.269131492186924e-13	0.999999999995835
n555555	1.3220957002783028e-12	2.795330509635108e-13	0.9999999999983983
n556556	3.786387418999801e-07	8.005626424320635e-08	0.9999995413049939
n557557	3.72656850229694e-07	7.879150222274423e-08	0.9999995485516475
n560	4.722849368125879e-09	9.985604618753488e-10	0.9999999942785902
1326	0.0	0.0	1.0
1583	0.0	0.0	1.0
133	0.0	0.0	1.0
n567567	1.0170218614732305e-12	2.1503074533436389e-13	0.9999999999987679
n572	3.575093925581631e-11	7.558884824211911e-12	0.9999999999566902
n598598	0.9999999999060268	2.7060044542063147e-11	6.691309921773737e-11
n599	0.9999999376975564	1.7940305435178743e-08	4.436213827049021e-08
252	1.0	0.0	0.0
n600600	0.9999999999673487	9.402132802935956e-12	2.324925386295134e-11
n605	0.9999999855961529	4.147661008604511e-09	1.0256186096031258e-08
n611611	0.9999999999972391	7.949923160118683e-13	1.9658282394173054e-12
n646	8.026293361539543e-14	1.6970135148363604e-14	0.9999999999999027
1254	0.0	0.0	1.0
n649	4.066318212567876e-09	8.597489091813232e-10	0.9999999950739329
1255	0.0	0.0	1.0
n698	8.408346444655211e-10	1.7777916793299425e-10	0.9999999989813861
55	0.0	0.0	1.0
n702702	1.660446307818003e-07	3.510711231325834e-08	0.9999997988482568
n703703	4.686366252366411e-09	9.908467716676359e-10	0.999999994322787
n705705	1.2665267599202954e-08	2.677840108344087e-09	0.9999999846568923
n706	1.0640614579300519e-06	2.249764110761855e-07	0.999998710962131
1294	0.0	0.0	1.0
n707	1.905855310014437e-11	4.029583859861272e-12	0.9999999999769119
76	0.0	0.0	1.0
75	0.0	0.0	1.0
n403	1.0247683124823908e-07	2.1666859128172916e-08	0.9999998758563096
1425	0.0	0.0	1.0
n407407	2.458146588156445e-08	5.1973031555754504e-09	0.9999999702212309
596	0.0	0.0	1.0
622	0.0	0.0	1.0
573	0.0	0.0	1.0
1150	0.0	0.0	1.0
1225	0.0	0.0	1.0
1372	0.0	0.0	1.0
n430430	2.3268201135597525e-12	4.919637249025962e-13	0.9999999999971813
1154	0.0	0.0	1.0
n450450	2.863007589366744e-12	6.053307988362015e-13	0.9999999999965318
1244	0.0	0.0	1.0
1237	0.0	0.0	1.0
1599	0.0	0.0	1.0
1238	0.0	0.0	1.0
1371	0.0	0.0	1.0
n513	6.559324132552077e-13	1.386849595414993e-13	0.9999999999992054
1490	0.0	0.0	1.0
1361	0.0	0.0	1.0
1378	0.0	0.0	1.0
1386	0.0	0.0	1.0
1146	0.0	0.0	1.0
1241	0.0	0.0	1.0
1565	0.0	0.0	1.0
n530530	6.812303875860133e-10	1.4403375535590068e-10	0.9999999991747359
1598	0.0	0.0	1.0
1593	0.0	0.0	1.0
n542542	1.703480742904945e-06	3.601699704655048e-07	0.9999979363492866
n543	7.451320294497354e-12	1.5754459342003157e-12	0.9999999999909732
564	0.0	0.0	1.0
n547	2.4557646245825246e-10	5.192266927525076e-11	0.9999999997025008
n551551	9.788752145429979e-08	2.069653317654436e-08	0.9999998814159454
542	0.0	0.0	1.0
1051	0.0	0.0	1.0
68	0.0	0.0	1.0
1094	0.0	0.0	1.0
1093	0.0	0.0	1.0
629	0.0	0.0	1.0
n557	3.3186037067420318e-06	7.016582981770099e-07	0.999995979737995
646	0.0	0.0	1.0
619	0.0	0.0	1.0
1324	0.0	0.0	1.0
1428	0.0	0.0	1.0
1572	0.0	0.0	1.0
n568	4.1670467708986945e-13	8.810461278497163e-14	0.9999999999994952
n572572	2.0851660604014428e-08	4.4087037761856735e-09	0.9999999747396356
n573	2.3132251507455798e-11	4.8908931767747546e-12	0.9999999999719769
175	1.0	0.0	0.0
174	1.0	0.0	0.0
n599599	0.9999999989164424	3.120159156727721e-10	7.715416687682064e-10
192	1.0	0.0	0.0
n601	0.9999995423664746	1.3177790040949846e-07	3.2585562492697966e-07
n601601	0.9999999999968993	8.928442694755357e-13	2.2077930099685555e-12
n605605	0.9999999879652799	3.46545880501861e-09	8.56926116639394e-09
n607	0.9999999992465236	2.16967330556275e-10	5.365089659757339e-10
n612	0.9999997187019102	8.100121521856551e-08	2.0029687468740345e-07
233	1.0	0.0	0.0
1213	0.0	0.0	1.0
n646646	1.9482167789400109e-13	4.119149468837754e-14	0.999999999999764
1358	0.0	0.0	1.0
1259	0.0	0.0	1.0
n698698	2.821818829005266e-09	5.966221858009845e-10	0.999999996581559
77	0.0	0.0	1.0
1299	0.0	0.0	1.0
n703	6.864846165992809e-08	1.4514466636350062e-08	0.9999999168370717
1448	0.0	0.0	1.0
1288	0.0	0.0	1.0
1365	0.0	0.0	1.0
1177	0.0	0.0	1.0
1181	0.0	0.0	1.0
1292	0.0	0.0	1.0
n707707	8.301942945058364e-10	1.7552945977122954e-10	0.9999999989942763
1399	0.0	0.0	1.0
1430	0.0	0.0	1.0
n403403	1.8498162208710171e-10	3.9110994146113636e-11	0.9999999997759073
1301	0.0	0.0	1.0
609	0.0	0.0	1.0
n431	4.318787816732859e-15	9.131290076968345e-16	0.9999999999999948
n446446	4.254197231208748e-12	8.994725050463259e-13	0.9999999999948463
n451	6.416394301571218e-10	1.356629686433088e-10	0.9999999992226976
n453453	1.5199936517312048e-08	3.213749676548772e-09	0.9999999815863139
n513513	1.6041409676400786e-08	3.3916638467669077e-09	0.9999999805669265
1491	0.0	0.0	1.0
n531	1.2412282803522583e-13	2.6243510819679924e-14	0.9999999999998497
1547	0.0	0.0	1.0
583	0.0	0.0	1.0
1169	0.0	0.0	1.0
n543543	7.319842020598634e-12	1.547647248348309e-12	0.9999999999911325
645	0.0	0.0	1.0
n547547	5.051177297575013e-11	1.067979421347141e-11	0.9999999999388085
636	0.0	0.0	1.0
607	0.0	0.0	1.0
n552	4.670601257722304e-09	9.87513550743944e-10	0.9999999943418851
1227	0.0	0.0	1.0
686	0.0	0.0	1.0
n568568	5.735818312847583e-08	1.2127342917953328e-08	0.999999930514474
n569	6.396356171753881e-13	1.352392988921508e-13	0.9999999999992251
1412	0.0	0.0	1.0
1421	0.0	0.0	1.0
n573573	9.797411578717618e-13	2.0714841970726196e-13	0.9999999999988132
n577577	3.0817734341896385e-08	6.515848514264045e-09	0.9999999626664172
169	1.0	0.0	0.0
188	1.0	0.0	0.0
259	1.0	0.0	0.0
189	1.0	0.0	0.0
171	1.0	0.0	0.0
n602	0.9999993051267467	2.0009228630269704e-07	4.947809670181529e-07
n606	0.9999997397267018	7.49470195303657e-08	1.8532627860658761e-07
n606606	0.9999999994337772	1.6304671019079528e-10	4.031760065717374e-10
139	1.0	0.0	0.0
n607607	0.9999999996272916	1.0732328365876807e-10	2.6538513329752927e-10
183	1.0	0.0	0.0
n612612	0.9999996949909191	8.782891565757943e-08	2.1718016533367577e-07
1367	0.0	0.0	1.0
1217	0.0	0.0	1.0
n699	3.68950581415305e-09	7.800787919972175e-10	0.9999999955304153
82	0.0	0.0	1.0
1605	0.0	0.0	1.0
1304	0.0	0.0	1.0
n708	2.5065614676625957e-06	5.299667598463634e-07	0.9999969634717725
n708708	7.269679435098043e-10	1.5370412834652475e-10	0.9999999991193279
n404	7.807640012515326e-15	1.6507832474334343e-15	0.9999999999999905
1435	0.0	0.0	1.0
n431431	7.798479024514098e-13	1.6488463234079765e-13	0.9999999999990552
n445445	3.1263035269250675e-10	6.609999283224281e-11	0.9999999996212697
1331	0.0	0.0	1.0
n447	5.86264236841292e-10	1.2395489279674965e-10	0.9999999992897809
n451451	1.7132097465358315e-10	3.6222699104820876e-11	0.9999999997924564
1419	0.0	0.0	1.0
1341	0.0	0.0	1.0
n454	6.056066587488467e-11	1.2804449554464758e-11	0.9999999999266348
n514	8.452745165676406e-09	1.7871789800702142e-09	0.9999999897600759
n515	3.408041698981317e-08	7.205683323276661e-09	0.9999999587138997
n531531	5.200889642047975e-10	1.0996333692486565e-10	0.9999999993699477
n534	4.0079174234173917e-14	8.474011262133633e-15	0.9999999999999515
602	0.0	0.0	1.0
n544	4.5577725182454144e-10	9.636579692034364e-11	0.9999999994478569
654	0.0	0.0	1.0
644	0.0	0.0	1.0
n552552	5.212190990372969e-10	1.1020228334732374e-10	0.9999999993685786
93	0.0	0.0	1.0
1578	0.0	0.0	1.0
1563	0.0	0.0	1.0
n569569	1.1707171571935956e-12	2.4752681571898803e-13	0.9999999999985817
n570	4.729696962824562e-09	1.0000082610304955e-09	0.9999999942702948
n574	1.2879077454283658e-12	2.7230463071874796e-13	0.9999999999984398
1137	0.0	0.0	1.0
1138	0.0	0.0	1.0
1577	0.0	0.0	1.0
n602602	0.9999999999990109	2.8480832541813593e-13	7.04263723850041e-13
251	1.0	0.0	0.0
138	1.0	0.0	0.0
137	1.0	0.0	0.0
254	1.0	0.0	0.0
141	1.0	0.0	0.0
256	1.0	0.0	0.0
n608	0.9999999941923883	1.6723313544407716e-09	4.135280474896685e-09
261	1.0	0.0	0.0
n613	0.9999999945960286	1.5561010176491312e-09	3.847870302834313e-09
1291	0.0	0.0	1.0
1229	0.0	0.0	1.0
1186	0.0	0.0	1.0
1190	0.0	0.0	1.0
1184	0.0	0.0	1.0
n709	1.268403379588475e-12	2.681807878765199e-13	0.9999999999984635
n404404	2.3945240079092893e-10	5.0627847998852044e-11	0.9999999997099197
1432	0.0	0.0	1.0
n432	7.312779949324196e-11	1.5461541020283827e-11	0.9999999999114106
1332	0.0	0.0	1.0
n446	2.3453542192128644e-08	4.9588242390373805e-09	0.9999999715876335
1336	0.0	0.0	1.0
1333	0.0	0.0	1.0
1335	0.0	0.0	1.0
n452	2.3626611172078025e-10	4.9954165220182645e-11	0.9999999997137797
n453	6.511117015949256e-09	1.3766570788072286e-09	0.9999999921122259
n454454	3.648990007741144e-13	7.715124628153112e-14	0.9999999999995579
n503503	2.692425218719203e-08	5.6926426409317334e-09	0.9999999673831053
1370	0.0	0.0	1.0
n514514	2.3239227797280597e-11	4.913511364451477e-12	0.9999999999718473
1360	0.0	0.0	1.0
1440	0.0	0.0	1.0
n532	8.039340240211712e-07	1.6997720396542037e-07	0.9999990260887721
1236	0.0	0.0	1.0
1242	0.0	0.0	1.0
1155	0.0	0.0	1.0
n544544	1.0693727798729048e-06	2.260993933436739e-07	0.9999987045278268
606	0.0	0.0	1.0
n553	6.28083667424848e-08	1.3279684956139037e-08	0.9999999239119483
708	0.0	0.0	1.0
1414	0.0	0.0	1.0
1342	0.0	0.0	1.0
n570570	1.105003059226077e-08	2.336327668295553e-09	0.9999999866136416
n571571	2.7617095100101e-11	5.839131653219666e-12	0.9999999999665438
n574574	6.558214909692409e-10	1.3866150704482328e-10	0.999999999205517
n575	2.9787072016756234e-08	6.297933741378143e-09	0.9999999639149942
191	1.0	0.0	0.0
190	1.0	0.0	0.0
257	1.0	0.0	0.0
n608608	0.9999999970771091	8.41661272383227e-10	2.0812295463580236e-09
194	1.0	0.0	0.0
255	1.0	0.0	0.0
n709709	1.901635808350888e-09	4.020662492268069e-10	0.9999999976962979
n712712	4.212767031646478e-13	8.907128440904449e-14	0.9999999999994896
1157	0.0	0.0	1.0
1436	0.0	0.0	1.0
n432432	6.1742973939084386e-09	1.305442705631652e-09	0.99999999252026
1175	0.0	0.0	1.0
1334	0.0	0.0	1.0
1330	0.0	0.0	1.0
1145	0.0	0.0	1.0
n452452	1.502374893234057e-12	3.176498021348167e-13	0.99999999999818
1567	0.0	0.0	1.0
1153	0.0	0.0	1.0
n455	1.63300118769423e-13	3.4526835245520935e-14	0.9999999999998022
n502	6.679504512909858e-08	1.4122595474935713e-08	0.9999999190823594
n504	9.489279025243417e-08	2.0063351819478524e-08	0.999999885043858
1205	0.0	0.0	1.0
1127	0.0	0.0	1.0
1129	0.0	0.0	1.0
n532532	1.1284354093892076e-07	2.3858711040012016e-08	0.999999863297748
n533	2.146090575941328e-12	4.537517565563802e-13	0.9999999999974002
n545	8.3501145194696e-06	1.765479599571128e-06	0.9999898844058809
n545545	5.631402400649308e-07	1.190657449324869e-07	0.9999993177940151
1404	0.0	0.0	1.0
1403	0.0	0.0	1.0
n571	4.633216119143096e-09	9.796091442433104e-10	0.9999999943871747
1580	0.0	0.0	1.0
1564	0.0	0.0	1.0
1573	0.0	0.0	1.0
1569	0.0	0.0	1.0
1570	0.0	0.0	1.0
n575575	1.662414127361046e-08	3.5148718272682968e-09	0.9999999798609869
1223	0.0	0.0	1.0
n609	0.999999999470018	1.526110190502698e-10	3.7737100704166636e-10
227	1.0	0.0	0.0
n710	2.775684399973643e-11	5.868679012216192e-12	0.9999999999663745
1364	0.0	0.0	1.0
n713	5.521419480719126e-13	1.1674035644846985e-13	0.9999999999993312
1208	0.0	0.0	1.0
n433	8.252610348139328e-10	1.7448641187947493e-10	0.9999999990002526
1340	0.0	0.0	1.0
